RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
1464,1426,1020,True,4796.0,7.4,586934.0,2.156147040833071,2243.9736842105262,1.0,49.0,1.0,0.0
1465,1426,1378,True,5842.0,21.4,4418934.0,2.1476475840615623,3391.6074561403507,1.0,47.0,1.0,0.0
1466,1426,1492,False,,,,,,,,,
1467,1427,1248,False,,,,,,,,,
1468,1428,1035,True,8475.0,19.1,4549707.0,2.4553433555493167,3899.05701754386,1.0,49.0,1.0,0.0
1469,1429,834,True,6226.0,14.5,1245788.0,10.214051472867284,1209.438596491228,0.0,,,
1470,1429,1062,True,4472.0,17.1,2887894.0,1.3433212112064552,2846.907894736842,1.0,49.0,1.0,0.0
1471,1430,1227,False,,,,,,,,,
1472,1431,1393,True,4785.0,20.4,3417200.0,1.2318248218203696,2634.4890350877195,1.0,47.0,1.0,0.0
1473,1432,1140,False,,,,,,,,,
1474,1433,767,True,3744.0,8.4,346553.0,5.390980182616075,823.2719298245614,1.0,46.0,1.0,0.0
1475,1433,908,True,2902.0,11.0,296202.0,22.74513620981205,351.469298245614,0.0,,,
1476,1433,1336,True,3195.0,13.4,753651.0,3.3987308447943567,1033.546052631579,1.0,47.0,1.0,0.0
1477,1434,1177,False,,,,,,,,,
1478,1434,1352,True,1832.0,11.95,527213.0,0.9373057603594532,1186.5526315789473,1.0,47.0,1.0,0.0
1479,1435,1187,False,,,,,,,,,
1480,1436,1306,True,2699.0,13.1,749296.0,2.3578008517994213,1059.578947368421,1.0,47.0,1.0,0.0
1481,1437,250,True,2538.0,11.7,381734.0,7.004207764053662,628.5745614035088,1.0,42.0,1.0,0.0
1482,1437,584,True,2483.0,12.9,353734.0,14.947252242956798,368.4122807017544,1.0,44.0,1.0,0.0
1483,1439,1067,True,5003.0,13.9,1400309.0,2.6789321658597456,1901.3859649122808,1.0,49.0,1.0,0.0
1484,1439,1162,False,,,,,,,,,
1485,1441,1323,True,3596.0,18.3,1532815.0,4.50592719074828,1311.563596491228,1.0,47.0,1.0,0.0
1486,1442,978,True,3174.0,11.8,601510.0,3.0337811933870973,1101.5131578947369,1.0,49.0,1.0,0.0
1487,1442,1008,True,5568.0,3.3000000000000003,228408.0,3.468004539443166,2261.4824561403507,1.0,49.0,1.0,0.0
1488,1443,233,True,2022.0,12.2,401201.0,4.84454205328935,597.6798245614035,1.0,42.0,1.0,0.0
1489,1443,1221,False,,,,,,,,,
1490,1444,994,True,5792.0,12.4,1413567.0,4.476032757319751,2028.872807017544,1.0,49.0,1.0,0.0
1491,1444,1174,False,,,,,,,,,
1492,1444,1381,True,5578.0,18.3,3105013.0,1.8230583160850025,2691.2982456140357,1.0,47.0,1.0,0.0
1493,1445,1086,True,2321.0,5.5,161750.0,4.018185305774484,814.4934210526316,1.0,49.0,0.0,1.0
1494,1445,1306,True,2622.0,20.9,1907128.0,0.7621379010132787,1699.9429824561405,1.0,47.0,1.0,0.0
1495,1446,185,True,1957.0,16.700000000000003,745496.0,2.2745540966008098,806.9649122807018,1.0,42.0,1.0,0.0
1496,1447,175,True,2658.0,14.2,581279.0,4.59401408630468,665.9912280701755,1.0,42.0,1.0,0.0
1497,1447,276,True,2614.0,12.9,401475.0,13.34133700113632,442.1973684210527,1.0,42.0,1.0,0.0
1498,1447,852,True,10675.0,20.9,3587013.0,3.619419284976028,3207.991228070176,0.0,,,
1499,1448,778,True,3790.0,10.2,400092.0,8.329572691815505,771.2872807017544,1.0,46.0,0.0,1.0
1500,1448,1012,True,4665.0,3.25,197756.0,2.262135148476102,2256.997807017544,1.0,49.0,1.0,0.0
1501,1449,1153,False,,,,,,,,,
1502,1450,1039,True,4901.0,7.55,649280.0,4.226486118006033,1591.4890350877192,1.0,49.0,1.0,0.0
1503,1453,803,True,2155.0,15.0,677703.0,2.1125079691396085,821.6381578947369,1.0,46.0,0.0,1.0
1504,1454,1297,True,5650.0,15.8,1119194.0,7.687303171225766,1075.5394736842106,1.0,47.0,1.0,0.0
1505,1455,761,True,1435.0,12.8,376379.0,1.2684873826055054,701.0482456140351,1.0,50.0,1.0,0.0
1506,1457,889,True,2149.0,11.7,294796.0,19.097644839622287,403.6140350877193,0.0,,,
1507,1457,1361,True,2613.0,10.25,522497.0,1.981588079747329,1255.9298245614036,1.0,47.0,1.0,0.0
1508,1459,1112,True,4230.0,19.8,3181993.0,0.7481684743735808,2574.964912280702,0.0,,,
1509,1461,1162,False,,,,,,,,,
1510,1461,1188,False,,,,,,,,,
1511,1462,772,True,3003.0,13.6,544679.0,5.983016447789774,674.1074561403509,1.0,50.0,0.0,1.0
1512,1463,637,True,2258.0,12.3,287515.0,20.43270609715631,315.22587719298247,1.0,50.0,1.0,0.0
1513,1464,1102,True,4333.0,19.3,3547987.0,0.5627630947626078,2980.6491228070176,0.0,,,
1514,1465,1074,True,6764.0,14.2,1879589.0,5.836433161527007,2084.752192982456,1.0,49.0,1.0,0.0
1515,1466,809,True,4293.0,15.7,799360.0,7.46177673517572,794.9912280701755,0.0,,,
1516,1466,1006,True,7481.0,10.95,1765790.0,2.4928578001163,3609.436403508772,1.0,49.0,1.0,0.0
1517,1466,1240,True,4584.0,11.7,553794.0,12.16209918422695,714.0263157894736,0.0,,,
1518,1467,196,True,2881.0,11.8,352160.0,13.982220856758774,408.9495614035088,1.0,42.0,1.0,0.0
1519,1467,1365,True,2806.0,11.8,469190.0,3.801450376009333,816.2105263157895,1.0,47.0,1.0,0.0
1520,1469,964,True,4010.0,17.3,1384139.0,2.381230887668355,1277.4342105263158,1.0,49.0,1.0,0.0
1521,1471,920,True,3450.0,15.8,765031.0,7.876617848107037,719.2565789473684,1.0,51.0,1.0,0.0
1522,1472,976,True,5247.0,10.5,940078.0,4.158273958206646,1737.6754385964912,1.0,49.0,1.0,0.0
1523,1472,1089,True,4217.0,6.65,405565.0,1.7209239317146978,2250.214912280702,1.0,49.0,1.0,0.0
1524,1473,216,True,2699.0,10.9,306891.0,18.374209693511208,369.60087719298247,1.0,42.0,1.0,0.0
1525,1473,994,True,5004.0,7.6,694711.0,0.611453567518552,3707.9846491228072,1.0,49.0,1.0,0.0
1526,1474,1345,True,2944.0,12.7,484499.0,13.034593787021985,578.6732456140351,1.0,47.0,1.0,0.0
1527,1475,1141,True,3243.0,13.25,984514.0,2.2910350187564714,1466.0438596491229,0.0,,,
1528,1475,1196,False,,,,,,,,,
1529,1475,1385,True,2235.0,10.3,271245.0,15.310864176466923,422.0065789473685,1.0,47.0,1.0,0.0
1530,1476,1025,True,7963.0,21.1,5348544.0,2.0698224328158035,3690.447368421053,1.0,49.0,1.0,0.0
1531,1476,1114,True,10320.0,23.6,6293534.0,2.429112418233131,5009.480263157895,0.0,,,
1532,1477,236,True,2008.0,11.3,239488.0,14.24191883569928,297.9078947368421,1.0,42.0,1.0,0.0
1533,1478,989,True,4097.0,15.3,2492250.0,0.7226170218962588,3088.0153508771928,1.0,49.0,1.0,0.0
1534,1479,1298,True,1811.0,10.4,224016.0,14.906852756675327,336.41008771929825,1.0,47.0,1.0,0.0
1535,1485,1147,True,3562.0,13.25,924866.0,3.053779238836716,1316.2938596491229,0.0,,,
1536,1486,683,True,2406.0,13.1,414873.0,12.41374312729144,445.6951754385965,1.0,50.0,1.0,0.0
1537,1486,850,True,2309.0,13.3,420538.0,11.348301713849562,408.4583333333333,0.0,,,
1538,1486,1012,True,10003.0,16.9,4361385.0,2.820835670668249,4532.710526315789,1.0,49.0,1.0,0.0
1539,1486,1033,True,4796.0,14.3,2045868.0,1.0558853625636182,2617.660087719298,1.0,49.0,1.0,0.0
1540,1486,1182,False,,,,,,,,,
1541,1487,1069,True,10317.0,19.6,5186038.0,2.6887597448704588,4420.111842105263,1.0,49.0,1.0,0.0
1542,1489,993,True,4765.0,5.5,431598.0,1.0217033282059762,3080.1776315789475,1.0,49.0,1.0,0.0
1543,1490,1329,True,1942.0,16.6,621447.0,3.50974718220404,653.6118421052631,1.0,47.0,1.0,0.0
1544,1491,965,True,1659.0,6.85,172160.0,0.750157555550216,1079.5701754385964,1.0,51.0,1.0,0.0
1545,1493,663,True,1518.0,11.7,244501.0,10.478363892344314,375.92763157894734,1.0,50.0,1.0,0.0
1546,1493,1085,True,4150.0,16.85,3351403.0,0.1573483799343118,3696.8508771929824,1.0,49.0,1.0,0.0
1547,1495,1228,False,,,,,,,,,
1548,1496,1127,True,5543.0,13.7,2077275.0,1.086521694873551,3243.1359649122805,0.0,,,
1549,1498,1399,True,2317.0,13.0,354805.0,14.352021730005978,397.7938596491228,1.0,47.0,1.0,0.0
1550,1500,1330,True,1861.0,15.1,541047.0,3.188652458600624,603.9780701754386,1.0,47.0,1.0,0.0
1551,1501,775,True,2331.0,11.5,281118.0,19.18445476162394,327.9429824561403,1.0,50.0,1.0,0.0
1552,1501,1135,True,4271.0,14.7,1674080.0,1.4781882873452377,2214.1315789473683,0.0,,,
1553,1504,1003,True,5069.0,4.4,320779.0,1.3254277508685826,2968.3377192982457,1.0,49.0,1.0,0.0
1554,1505,1134,True,4320.0,8.85,713540.0,1.8756013914750636,2068.77850877193,0.0,,,
1555,1507,611,True,2186.0,12.7,269447.0,20.443616644056736,304.39912280701753,1.0,50.0,1.0,0.0
1556,1507,1033,True,5868.0,15.3,1810546.0,5.004776738535075,1829.1973684210527,1.0,49.0,1.0,0.0
1557,1508,969,True,5913.0,18.6,3815538.0,0.853616880532826,3317.6315789473683,1.0,51.0,1.0,0.0
1558,1509,988,True,7820.0,12.8,2419004.0,1.4926730332068974,4224.8859649122805,1.0,51.0,1.0,0.0
1559,1511,1076,True,6453.0,18.9,3633322.0,1.5324185193596729,3173.368421052632,1.0,49.0,1.0,0.0
1560,1511,1126,True,2521.0,16.4,1988430.0,0.2317904310191645,2218.839912280702,0.0,,,
1561,1511,1356,True,2459.0,12.6,376289.0,15.864499339217597,421.17105263157896,1.0,47.0,1.0,0.0
1562,1512,729,True,3782.0,14.2,684565.0,10.042066679445645,653.8333333333334,1.0,50.0,1.0,0.0
1563,1515,1180,False,,,,,,,,,
1564,1516,946,True,2554.0,5.9,190929.0,10.09220442794946,657.1929824561404,1.0,51.0,1.0,0.0
1565,1517,900,True,2663.0,8.2,263652.0,10.323356817267086,537.4583333333334,1.0,51.0,1.0,0.0
1566,1517,1029,True,4235.0,19.3,2485015.0,1.3365270420799922,2148.5504385964914,1.0,49.0,1.0,0.0
1567,1518,1001,True,6151.0,14.1,2562971.0,1.6283658793103697,3348.833333333333,1.0,51.0,1.0,0.0
1568,1519,974,True,10613.0,23.1,6372944.0,2.7056006771754606,4957.677631578948,1.0,51.0,1.0,0.0
1569,1520,1095,True,3771.0,12.8,784285.0,4.026652882112855,1086.1469298245613,0.0,,,
1570,1522,978,True,10583.0,22.4,6370915.0,3.2137012074945077,5029.5109649122805,1.0,51.0,1.0,0.0
1571,1523,1137,True,6876.0,14.4,1625906.0,6.286556116291084,1855.8179824561405,0.0,,,
1572,1524,873,True,4494.0,21.1,2159802.0,2.132131955025888,1708.5043859649122,1.0,51.0,1.0,0.0
1573,1527,807,True,1104.0,8.2,101019.0,19.64211519888112,221.405701754386,0.0,,,
1574,1527,1004,True,5510.0,9.5,1104567.0,2.093348847777939,2414.0438596491226,1.0,51.0,1.0,0.0
1575,1527,1119,True,3662.0,7.8,372293.0,2.9063126505075405,1201.4495614035088,0.0,,,
1576,1528,1069,True,3052.0,8.75,352266.0,2.6909812913500497,928.030701754386,1.0,49.0,1.0,0.0
1577,1528,1194,False,,,,,,,,,
1578,1529,1037,True,4186.0,18.5,2015058.0,2.294659912734346,1909.379385964912,1.0,49.0,1.0,0.0
1579,1532,857,True,3218.0,14.8,866704.0,2.511512069848199,1010.0899122807018,1.0,51.0,1.0,0.0
1580,1532,970,True,5050.0,16.6,2813365.0,0.5571814477648828,3131.6030701754385,1.0,51.0,1.0,0.0
1581,1532,1368,True,3000.0,12.1,431833.0,8.31152010935937,521.828947368421,1.0,47.0,1.0,0.0
1582,1533,703,True,3188.0,15.1,686315.0,8.221503955999896,644.6293859649123,1.0,50.0,1.0,0.0
1583,1533,872,True,5042.0,17.0,1808406.0,3.5059083826956927,1807.7872807017543,1.0,51.0,1.0,0.0
1584,1533,885,True,3440.0,15.4,1563096.0,1.252595602275402,1930.4188596491229,1.0,51.0,1.0,0.0
1585,1533,1144,False,,,,,,,,,
1586,1536,875,True,4878.0,18.1,1970078.0,2.9327518165612814,1761.313596491228,1.0,51.0,1.0,0.0
1587,1536,923,True,3979.0,18.8,1683604.0,1.872894756266534,1437.77850877193,1.0,51.0,1.0,0.0
1588,1536,1031,True,3927.0,8.55,521566.0,2.1417237051552616,1460.741228070175,1.0,51.0,0.0,1.0
1589,1539,897,True,4031.0,11.8,683692.0,5.111598494891488,1127.7390350877192,1.0,51.0,1.0,0.0
1590,1540,1044,True,4497.0,16.4,1300362.0,2.8131699755080377,1296.2850877192982,1.0,49.0,0.0,1.0
1591,1541,953,True,1829.0,7.4,197478.0,3.790626589582761,672.1359649122807,1.0,51.0,1.0,0.0
1592,1542,609,True,2977.0,12.4,375400.0,18.132807614896464,364.0043859649123,1.0,50.0,1.0,0.0
1593,1543,1195,False,,,,,,,,,
1594,1544,1165,False,,,,,,,,,
1595,1544,1179,False,,,,,,,,,
1596,1544,1357,True,2064.0,15.4,477695.0,2.920027928459694,546.063596491228,0.0,,,
1597,1545,673,True,2891.0,9.5,199087.0,41.64744570062424,280.3574561403509,1.0,50.0,1.0,0.0
1598,1548,917,True,6231.0,16.5,1729246.0,5.777748826527189,1629.3991228070176,1.0,51.0,1.0,0.0
1599,1548,1132,False,,,,,,,,,
1600,1549,1205,False,,,,,,,,,
1601,1550,806,True,2060.0,12.1,261589.0,18.79086593557501,275.5592105263158,0.0,,,
1602,1550,1004,True,4691.0,10.0,479926.0,7.581885224064041,841.7894736842105,1.0,51.0,1.0,0.0
1603,1555,932,True,2639.0,8.0,282985.0,1.6104564755096853,1070.2719298245613,1.0,51.0,1.0,0.0
1604,1557,85,True,1784.0,11.0,222514.0,12.662165942442014,304.94736842105266,1.0,52.0,1.0,0.0
1605,1557,129,True,2042.0,15.3,680568.0,2.1774061417030643,714.6995614035088,1.0,52.0,1.0,0.0
1606,1557,1208,False,,,,,,,,,
1607,1559,959,True,3352.0,8.899999999999999,266195.0,26.562162727115595,526.6578947368421,1.0,51.0,1.0,0.0
1608,1572,715,True,1342.0,10.4,147219.0,19.17433284821449,246.13815789473685,1.0,50.0,1.0,0.0
1609,1573,917,True,1864.0,3.1,64381.0,8.60215384030029,513.3771929824561,1.0,51.0,1.0,0.0
1610,1575,130,True,3533.0,16.7,1381982.0,3.429592428060671,1384.296052631579,1.0,52.0,1.0,0.0
1611,1575,893,True,3229.0,16.299999999999997,883731.0,5.015329668572447,868.2302631578947,1.0,51.0,1.0,0.0
1612,1575,1034,True,2040.0,9.8,183510.0,21.225322651490348,288.3399122807017,1.0,51.0,1.0,0.0
1613,1576,1188,False,,,,,,,,,
1614,1578,976,True,4374.0,9.1,599480.0,3.0785740927720164,1381.0,1.0,51.0,1.0,0.0
1615,1580,686,True,2586.0,12.6,345744.0,18.182826949731748,335.8399122807017,1.0,50.0,1.0,0.0
1616,1580,1082,True,1744.0,10.4,199368.0,20.454164403248047,294.03508771929825,0.0,,,
1617,1583,95,True,4508.0,13.9,769419.0,11.23679456304794,790.2850877192982,1.0,52.0,1.0,0.0
1618,1584,152,True,1587.0,3.9,57501.0,0.800517717168003,916.3706140350876,1.0,52.0,1.0,0.0
1619,1584,1052,True,2050.0,11.8,256044.0,15.40071615750692,324.49780701754383,0.0,,,
1620,1585,990,True,1499.0,11.9,391620.0,0.5869229887666086,998.7105263157896,1.0,51.0,1.0,0.0
1621,1586,38,True,3221.0,14.1,721066.0,4.078792206566395,816.5328947368421,1.0,52.0,1.0,0.0
1622,1586,1176,False,,,,,,,,,
1623,1589,642,True,846.0,13.4,184996.0,10.497062116853469,224.73026315789477,0.0,,,
1624,1592,1115,False,,,,,,,,,
1625,1595,135,True,4688.0,21.2,3006665.0,1.8277417035027603,2182.657894736842,1.0,52.0,1.0,0.0
1626,1598,45,True,3003.0,22.5,1591413.0,2.818480827741878,1257.3815789473683,1.0,52.0,1.0,0.0
1627,1598,73,True,4173.0,14.5,836791.0,11.07690862998123,837.6842105263158,1.0,52.0,1.0,0.0
1628,1600,885,True,1910.0,10.0,232294.0,6.949049640350094,453.49122807017545,1.0,51.0,1.0,0.0
1629,1601,146,True,5364.0,18.4,2687085.0,2.4704196362366693,2476.708333333333,1.0,52.0,1.0,0.0
1630,1604,939,True,3260.0,10.25,643182.0,2.031171073592562,1363.7390350877192,1.0,51.0,1.0,0.0
1631,1607,55,True,2928.0,6.8,196834.0,3.5379563277154054,941.9627192982456,1.0,52.0,1.0,0.0
1632,1612,39,True,2123.0,12.2,437141.0,2.9454897969895706,680.5021929824561,1.0,52.0,1.0,0.0
1633,1614,980,True,3750.0,9.55,532247.0,2.571300857575292,1370.633771929825,1.0,51.0,1.0,0.0
1634,1617,10,True,1280.0,,,,,1.0,52.0,1.0,0.0
1635,1618,912,True,1902.0,13.6,399628.0,11.778536766765225,494.6842105263158,1.0,51.0,1.0,0.0
1636,1622,942,True,2931.0,9.65,362016.0,5.027126180484716,792.390350877193,1.0,51.0,1.0,0.0
1637,1623,148,True,5745.0,20.700000000000003,3390138.0,2.1352654669822444,2701.4802631578946,1.0,52.0,1.0,0.0
1638,1627,982,True,3883.0,7.25,371590.0,4.870433665816512,828.6008771929825,1.0,51.0,1.0,0.0
1639,1630,66,True,1664.0,5.15,126000.0,4.207675640768631,628.4232456140351,1.0,52.0,1.0,0.0
1640,1633,91,True,2084.0,12.9,408943.0,6.630315886431945,519.1052631578947,1.0,52.0,1.0,0.0
1641,1633,157,True,5928.0,21.4,3239003.0,2.440055238884564,2713.394736842105,1.0,52.0,1.0,0.0
1642,1638,898,True,2469.0,13.9,423401.0,12.946693193102025,450.453947368421,1.0,51.0,1.0,0.0
1643,1640,44,True,3579.0,16.2,1152765.0,5.145101230098247,1079.0065789473683,1.0,52.0,1.0,0.0
1644,1642,927,True,1722.0,9.3,176352.0,17.285905283981453,355.4824561403509,1.0,51.0,1.0,0.0
1645,1648,58,True,2058.0,14.9,824147.0,1.21626424549876,1125.2083333333333,1.0,52.0,1.0,0.0
1646,1648,1006,True,1930.0,12.1,271849.0,17.53245035796443,281.3969298245614,1.0,51.0,1.0,0.0
1647,1649,83,True,1994.0,8.65,230155.0,5.991430203022705,538.5372807017544,1.0,52.0,1.0,0.0
1648,1658,17,True,2930.0,10.9,381976.0,7.65420733408533,642.469298245614,1.0,52.0,1.0,0.0
1649,1658,173,True,4843.0,19.8,2137795.0,5.257494476948853,1754.1359649122808,1.0,52.0,1.0,0.0
1650,1660,2,True,2153.0,,,,,1.0,52.0,1.0,0.0
1651,1669,175,True,3116.0,21.700000000000003,2260733.0,1.2949865555012796,1706.752192982456,1.0,52.0,1.0,0.0
1652,1670,153,True,3917.0,13.6,989538.0,4.867053140272416,1207.4495614035088,1.0,52.0,1.0,0.0
1653,1670,206,True,2527.0,12.7,362041.0,13.337585196088597,373.561403508772,1.0,52.0,1.0,0.0
1654,1678,80,True,2596.0,14.1,532452.0,6.480801567660816,595.2149122807018,1.0,52.0,1.0,0.0
1655,1681,180,True,2218.0,11.8,458347.0,2.1797296480195087,822.0,1.0,52.0,1.0,0.0
1656,1682,153,True,2606.0,12.0,568824.0,1.808054704751768,1029.578947368421,1.0,52.0,1.0,0.0
1657,1687,65,True,2252.0,11.2,379342.0,5.207993141663082,657.686403508772,1.0,52.0,1.0,0.0
1658,1689,36,True,2198.0,8.9,265422.0,12.5834821568975,519.4013157894736,1.0,52.0,1.0,0.0
1659,1703,200,True,2975.0,13.3,453368.0,14.59007141158478,428.2280701754386,1.0,52.0,1.0,0.0
1660,1705,22,True,2537.0,10.6,287639.0,12.519215929065057,442.3969298245614,1.0,52.0,1.0,0.0
1661,1706,103,True,2265.0,11.7,412054.0,2.764717012546297,726.6184210526316,1.0,52.0,1.0,0.0
1662,1709,48,True,2605.0,11.5,558445.0,1.857005877636588,1014.311403508772,1.0,52.0,1.0,0.0
1663,1711,84,True,3174.0,11.1,544416.0,3.6191969052842263,900.3267543859649,1.0,52.0,1.0,0.0
1664,1711,107,True,3030.0,11.1,550423.0,3.144111644511435,932.9736842105264,1.0,52.0,1.0,0.0
1665,1712,63,True,5522.0,14.0,1223569.0,7.491422520961418,1374.359649122807,1.0,52.0,1.0,0.0
1666,1713,121,True,4109.0,11.4,702223.0,6.326130620467249,1149.578947368421,1.0,52.0,1.0,0.0
1667,1714,77,True,2975.0,13.4,995631.0,1.747047744052646,1373.1491228070176,1.0,52.0,1.0,0.0
1668,1722,142,True,2206.0,6.3,179841.0,2.7405373654218432,933.484649122807,1.0,52.0,1.0,0.0
1669,1727,164,True,2460.0,13.0,465445.0,3.31578132046521,691.171052631579,1.0,52.0,1.0,0.0
1670,1729,118,True,3002.0,13.3,835396.0,3.941690208140382,1103.8092105263158,1.0,52.0,1.0,0.0
1671,1730,4,True,1737.0,,,,,1.0,52.0,1.0,0.0
1672,1732,146,True,2371.0,15.5,857046.0,2.7894452455012733,1013.25,1.0,52.0,1.0,0.0
1673,1733,83,True,4271.0,11.5,667823.0,5.213212375595536,1072.1688596491229,1.0,52.0,1.0,0.0
1674,1734,55,True,2261.0,14.6,539275.0,7.024203195573022,621.4122807017544,1.0,52.0,1.0,0.0
1675,1736,116,True,2846.0,15.7,848808.0,3.4448360998440983,932.3947368421052,1.0,52.0,1.0,0.0
1676,1739,158,True,2882.0,10.6,438227.0,3.665425069044339,920.1842105263158,1.0,52.0,1.0,0.0
1677,1742,93,True,3133.0,14.5,876259.0,2.283280076468649,1121.008771929825,1.0,52.0,1.0,0.0
1678,1755,144,True,3025.0,12.2,425586.0,12.101732979483703,514.344298245614,1.0,52.0,1.0,0.0
1679,1756,103,True,1565.0,6.300000000000001,142251.0,2.4330398970605214,676.8640350877193,1.0,52.0,1.0,0.0
1680,1764,26,True,2431.0,14.8,559239.0,4.681746852022684,612.3508771929825,1.0,52.0,1.0,0.0
1681,1771,99,True,2313.0,12.1,372006.0,8.329138744395358,506.0372807017544,1.0,52.0,1.0,0.0
1682,1779,18,True,2197.0,16.9,602839.0,4.321705150169109,552.8223684210526,1.0,52.0,0.0,1.0
1683,1781,80,True,2510.0,15.1,594036.0,5.508449614226073,618.186403508772,1.0,52.0,1.0,0.0
1684,1795,69,True,2074.0,16.7,590666.0,3.6212291357586,575.4495614035088,1.0,52.0,1.0,0.0
1685,1898,1569,False,,,,,,,,,
1686,1902,1711,False,,,,,,,,,
1687,1903,1519,False,,,,,,,,,
1688,1909,1535,False,,,,,,,,,
1689,1909,1620,False,,,,,,,,,
1690,1913,1501,False,,,,,,,,,
1691,1916,1612,False,,,,,,,,,
1692,1935,1563,False,,,,,,,,,
1693,1945,1765,False,,,,,,,,,
1694,1949,1527,False,,,,,,,,,
1695,1952,1550,False,,,,,,,,,
1696,1956,1597,False,,,,,,,,,
1697,1964,1661,False,,,,,,,,,
1698,1970,1526,False,,,,,,,,,
1699,1975,1583,False,,,,,,,,,
1700,1976,1715,False,,,,,,,,,
1701,1977,1609,False,,,,,,,,,
1702,1980,1548,False,,,,,,,,,
1703,1986,1673,False,,,,,,,,,
1704,1987,1702,False,,,,,,,,,
1705,1991,1608,False,,,,,,,,,
1706,1998,1728,False,,,,,,,,,
1707,2001,1655,False,,,,,,,,,
1708,2004,1543,False,,,,,,,,,
1709,2008,1751,False,,,,,,,,,
1710,2009,1711,False,,,,,,,,,
1711,2013,1730,False,,,,,,,,,
1712,2019,1702,False,,,,,,,,,
1713,2021,1719,False,,,,,,,,,
1714,2026,1522,False,,,,,,,,,
1715,2028,1536,False,,,,,,,,,
1716,2030,1683,False,,,,,,,,,
1717,2040,1570,False,,,,,,,,,
1718,2047,1811,False,,,,,,,,,
1719,2047,1858,False,,,,,,,,,
