RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
338,538,1359,True,8579.0,13.0,1364033.0,5.90783563167903,1647.5,0.0,,,
339,538,1426,True,4494.0,21.5,2149313.0,2.490663591335003,1888.440789473684,0.0,,,
340,540,1177,True,2790.0,7.95,215482.0,5.204966984790073,545.2609649122807,1.0,13.0,1.0,0.0
341,543,1350,True,3151.0,17.2,1553740.0,0.7155481965351056,1661.813596491228,0.0,,,
342,545,1109,True,5678.0,13.0,966248.0,4.0645026159008175,1521.061403508772,1.0,13.0,1.0,0.0
343,547,1129,True,4394.0,11.9,788358.0,3.0594906053382047,1400.6907894736842,1.0,13.0,1.0,0.0
344,550,1430,True,4313.0,7.15,443786.0,2.406586803935249,1389.1293859649122,0.0,,,
345,554,1087,True,4270.0,11.5,603953.0,9.200647486729634,773.3267543859649,1.0,13.0,1.0,0.0
346,556,1474,True,2785.0,10.3,240895.0,31.50395590500315,275.4714912280702,1.0,17.0,0.0,1.0
347,559,1161,True,3420.0,12.0,572840.0,10.257253447602952,766.9429824561404,1.0,13.0,1.0,0.0
348,562,258,True,2397.0,11.8,344572.0,8.211294349713588,446.9429824561403,1.0,15.0,1.0,0.0
349,563,1136,True,4835.0,4.85,240683.0,3.145752640020336,1505.7105263157894,1.0,13.0,1.0,0.0
350,563,1603,True,2151.0,15.0,487710.0,6.17885558126979,540.0219298245614,0.0,,,
351,567,1390,True,2557.0,5.55,178376.0,3.8786802793950703,704.4758771929825,0.0,,,
352,571,1250,True,1782.0,11.1,184970.0,26.3142881490002,203.8530701754386,0.0,,,
353,571,1420,True,3732.0,14.1,928513.0,4.334254210619386,1039.1929824561405,1.0,17.0,1.0,0.0
354,572,1432,True,3720.0,11.8,593445.0,3.3983005705336846,930.2850877192982,1.0,17.0,1.0,0.0
355,574,234,True,2037.0,13.9,385077.0,11.611431150132765,397.0745614035088,1.0,15.0,1.0,0.0
356,576,1363,True,1494.0,10.8,272236.0,0.9750029411843676,718.546052631579,1.0,17.0,1.0,0.0
357,578,1156,True,3734.0,10.5,669551.0,2.6433520429870447,1457.6907894736842,1.0,13.0,1.0,0.0
358,578,1607,True,1843.0,14.5,445249.0,4.743987254222632,503.5701754385965,0.0,,,
359,579,263,True,2683.0,12.0,382785.0,9.689483484190305,452.811403508772,1.0,15.0,1.0,0.0
360,580,1131,True,9660.0,17.0,2594381.0,5.742475962171066,2379.6951754385964,1.0,13.0,1.0,0.0
361,583,1406,True,3117.0,5.9,210929.0,4.999193974765324,859.8026315789474,1.0,17.0,1.0,0.0
362,584,1168,True,4068.0,12.1,1051990.0,2.496588486056766,1624.508771929825,1.0,13.0,1.0,0.0
363,587,1185,True,3475.0,20.1,2001846.0,1.1214794488474278,1744.9013157894738,1.0,13.0,1.0,0.0
364,587,1384,True,7811.0,18.1,2228174.0,5.481627278634746,1970.234649122807,1.0,17.0,1.0,0.0
365,589,207,True,1639.0,14.3,429414.0,3.5853412588598554,518.9868421052631,1.0,15.0,1.0,0.0
366,593,1082,True,2724.0,13.6,480299.0,6.775735713765023,575.1973684210526,1.0,13.0,1.0,0.0
367,596,1183,True,5211.0,16.7,1653964.0,3.990619223490504,1664.3815789473683,1.0,13.0,1.0,0.0
368,597,1099,True,4501.0,11.2,491113.0,15.482498630965456,566.1184210526316,1.0,13.0,1.0,0.0
369,598,1429,True,2394.0,8.0,212052.0,3.9602934870974993,719.4407894736842,1.0,17.0,1.0,0.0
370,598,1446,True,3795.0,10.3,490814.0,9.347384513277582,686.7916666666666,1.0,17.0,1.0,0.0
371,605,1605,True,2544.0,8.8,189944.0,24.23499734608568,354.56140350877195,0.0,,,
372,607,1460,True,3108.0,10.0,251489.0,4.434150152212925,528.859649122807,1.0,17.0,1.0,0.0
373,610,202,True,2291.0,13.7,497625.0,5.97611383065299,577.0570175438596,1.0,15.0,1.0,0.0
374,611,1156,True,2454.0,14.3,671143.0,2.5651141981933936,786.7938596491229,1.0,13.0,1.0,0.0
375,611,1165,True,2923.0,13.9,712246.0,4.02295183994038,907.4495614035088,1.0,13.0,1.0,0.0
376,613,219,True,1589.0,13.4,435177.0,3.3928516007085228,559.436403508772,1.0,15.0,1.0,0.0
377,613,1424,True,3928.0,10.9,438164.0,12.021822473246774,559.921052631579,1.0,17.0,1.0,0.0
378,615,243,True,2392.0,15.8,556508.0,5.499609631499031,580.0986842105264,1.0,15.0,1.0,0.0
379,617,1728,False,,,,,,,,,
380,620,329,True,1633.0,13.2,285386.0,13.21482699775614,280.0570175438597,1.0,15.0,1.0,0.0
381,622,1701,True,3110.0,12.8,397424.0,17.497015489305056,376.80263157894734,0.0,,,
382,625,252,True,1525.0,19.6,655066.0,1.715923718090914,597.5416666666666,1.0,15.0,1.0,0.0
383,639,296,True,2135.0,12.4,288840.0,16.963551755652883,280.89912280701753,1.0,15.0,1.0,0.0
384,648,1596,True,1929.0,6.6,121074.0,7.703220646550608,427.515350877193,1.0,19.0,1.0,0.0
385,649,1386,True,2602.0,8.8,218027.0,14.964544964135042,385.49122807017545,1.0,17.0,1.0,0.0
386,654,1367,True,5907.0,10.5,480024.0,28.690903307149853,455.4320175438597,1.0,17.0,1.0,0.0
387,655,1323,True,756.0,10.4,106371.0,9.936184179736424,212.20833333333331,1.0,17.0,1.0,0.0
388,658,1633,True,4693.0,10.8,488074.0,21.576747895317197,499.2675438596491,1.0,19.0,1.0,0.0
389,659,1611,True,1538.0,3.7,60125.0,7.570574966102731,477.4254385964912,1.0,19.0,1.0,0.0
390,662,1441,True,3454.0,12.5,443612.0,17.62944165831995,385.30263157894734,1.0,17.0,1.0,0.0
391,663,1529,False,,,,,,,,,
392,673,1703,True,3391.0,11.3,352842.0,21.45127965838919,352.9671052631579,0.0,,,
393,681,1595,True,2795.0,14.1,814254.0,2.40338880849126,990.2697368421052,1.0,19.0,1.0,0.0
394,688,1629,True,5418.0,12.6,937583.0,8.068160120954444,1036.313596491228,1.0,19.0,1.0,0.0
395,689,1610,True,6231.0,6.85,505594.0,11.651811325412652,1270.02850877193,1.0,19.0,1.0,0.0
396,695,1571,True,3466.0,12.5,555410.0,11.12012999198609,603.0833333333334,1.0,19.0,1.0,0.0
397,698,1517,False,,,,,,,,,
398,698,1688,True,3856.0,10.3,332918.0,31.856759820608527,323.95175438596493,0.0,,,
399,703,1597,True,3693.0,10.0,481101.0,4.308959365639519,987.561403508772,1.0,19.0,1.0,0.0
400,704,1307,True,1554.0,13.2,291017.0,9.058798080746191,300.2456140350877,1.0,18.0,0.0,1.0
401,704,1391,True,3462.0,11.9,475752.0,11.426869498646198,510.0964912280702,1.0,17.0,1.0,0.0
402,708,1455,False,,,,,,,,,
403,712,1515,False,,,,,,,,,
404,716,1581,True,4396.0,8.9,391736.0,5.339798566704176,881.4276315789474,1.0,19.0,1.0,0.0
405,716,1617,True,5062.0,11.9,700312.0,6.643390426694441,1010.4013157894736,1.0,19.0,1.0,0.0
406,721,1422,True,1649.0,10.8,205083.0,9.89829311757261,364.79605263157896,1.0,17.0,1.0,0.0
407,722,1529,False,,,,,,,,,
408,723,1163,True,4425.0,11.0,473261.0,13.836843587077391,545.7565789473684,1.0,21.0,1.0,0.0
409,729,1446,True,4619.0,12.9,911145.0,4.390174619991496,1138.5723684210527,1.0,22.0,1.0,0.0
410,729,1539,False,,,,,,,,,
411,729,1589,True,4202.0,12.5,563834.0,4.7145527919783525,759.094298245614,1.0,19.0,1.0,0.0
412,729,1627,True,3706.0,11.2,543798.0,3.185781412195838,928.234649122807,1.0,19.0,1.0,0.0
413,731,1475,True,4383.0,10.2,518593.0,4.7280519719629845,963.9890350877192,0.0,,,
414,734,1462,True,4052.0,12.9,784047.0,4.046027688033429,1147.5394736842106,1.0,22.0,0.0,1.0
415,735,1444,True,4769.0,7.15,510956.0,4.86522928973731,1234.3311403508771,1.0,22.0,1.0,0.0
416,736,1700,True,2039.0,8.6,133558.0,44.289462464640856,230.11622807017545,0.0,,,
417,741,1170,True,4828.0,8.15,526738.0,3.347204868704959,1457.3530701754387,1.0,21.0,1.0,0.0
418,743,1183,True,4850.0,7.45,421725.0,4.857468735301181,885.4473684210526,1.0,21.0,1.0,0.0
419,743,1487,False,,,,,,,,,
420,744,1646,True,5592.0,11.6,601980.0,18.096321306216712,580.2061403508771,0.0,,,
421,751,1428,True,4849.0,3.05,199097.0,12.01384231962355,1097.234649122807,1.0,22.0,1.0,0.0
422,752,1159,True,4582.0,18.700000000000003,1541841.0,2.7920934165247595,1494.811403508772,1.0,21.0,1.0,0.0
423,752,1411,True,2345.0,8.85,283229.0,3.637015723197338,777.4583333333334,1.0,22.0,1.0,0.0
424,756,1447,True,5846.0,8.7,514180.0,3.744506503475623,1616.0197368421052,1.0,22.0,1.0,0.0
425,760,1166,True,4711.0,13.2,914689.0,3.285692541921613,1205.997807017544,1.0,21.0,1.0,0.0
426,763,1223,True,2047.0,17.3,789733.0,1.7283690046579876,788.9254385964912,1.0,24.0,0.0,1.0
427,767,1457,True,6038.0,20.0,2456256.0,2.4829666448298644,2187.967105263158,1.0,22.0,1.0,0.0
428,768,1444,True,4348.0,6.0,263656.0,2.5136643827564837,1480.8311403508771,1.0,22.0,1.0,0.0
429,770,1426,True,3052.0,3.3,116810.0,5.141952700403132,931.2083333333334,1.0,22.0,1.0,0.0
430,770,1469,True,6566.0,17.9,1877132.0,4.0782023436147865,1738.2127192982457,1.0,22.0,1.0,0.0
431,771,1643,True,3517.0,11.7,464690.0,10.84740536561024,524.7214912280701,0.0,,,
432,773,1221,True,3301.0,15.7,728865.0,5.588589493757051,739.0811403508771,1.0,24.0,1.0,0.0
433,774,1729,True,2490.0,11.8,265061.0,26.35535518749474,282.17543859649123,0.0,,,
434,776,1411,True,4851.0,10.8,533600.0,10.480653020413284,733.9605263157895,1.0,22.0,1.0,0.0
435,778,1152,True,2440.0,9.9,275410.0,12.760516218950684,510.9583333333333,1.0,21.0,1.0,0.0
436,778,1475,True,3448.0,19.7,1630087.0,1.083190228949737,1501.5745614035088,1.0,22.0,1.0,0.0
437,784,1285,True,1280.0,13.4,265497.0,11.916123399566857,309.1118421052632,1.0,24.0,1.0,0.0
438,790,1100,True,4694.0,11.4,483894.0,24.51780542625524,402.6951754385965,1.0,21.0,1.0,0.0
439,791,1609,False,,,,,,,,,
440,802,1162,True,3781.0,11.5,570910.0,2.5754461714768464,1028.8157894736842,1.0,21.0,1.0,0.0
441,802,1486,True,1283.0,15.2,319617.0,7.426813686642207,350.5043859649123,1.0,22.0,1.0,0.0
442,803,1141,True,5844.0,14.9,1471681.0,2.55086404987366,1701.0350877192982,1.0,21.0,1.0,0.0
443,804,1057,True,2003.0,13.4,319318.0,13.340475205927085,312.5855263157895,1.0,21.0,1.0,0.0
444,805,1840,True,2135.0,17.0,640853.0,1.785106559493513,738.671052631579,1.0,23.0,1.0,0.0
445,806,1358,True,1399.0,10.2,204180.0,12.201806652750978,327.67763157894734,0.0,,,
446,809,1148,True,6488.0,18.0,2012154.0,4.01764209517156,1868.2302631578948,1.0,21.0,1.0,0.0
447,813,1398,True,7936.0,18.9,2815758.0,2.418310218844999,2452.2127192982457,1.0,22.0,1.0,0.0
448,813,1849,True,2410.0,18.4,871191.0,3.712043450722777,759.5526315789474,1.0,23.0,1.0,0.0
449,813,1862,True,2263.0,11.9,354614.0,2.7043795814354405,586.5482456140351,0.0,,,
450,814,1262,True,2068.0,22.1,1818914.0,0.3991147553504848,1396.6140350877192,1.0,24.0,1.0,0.0
451,817,1339,True,1456.0,10.7,179162.0,7.178693152027472,355.3092105263158,0.0,,,
452,818,1412,True,8747.0,19.7,2953397.0,3.198607152339236,2472.241228070176,1.0,22.0,1.0,0.0
453,818,1664,False,,,,,,,,,
454,823,1134,True,6122.0,11.9,904387.0,4.87201685467256,1397.3969298245613,1.0,21.0,1.0,0.0
455,824,1727,True,1863.0,13.2,304695.0,14.404918770110744,319.3925438596491,1.0,23.0,1.0,0.0
456,826,1256,True,7505.0,14.2,1287022.0,9.974700685605455,1134.1929824561405,1.0,24.0,1.0,0.0
457,828,1387,True,4079.0,10.8,451048.0,3.00410517275481,964.7587719298244,0.0,,,
458,829,1274,True,3403.0,13.5,1032445.0,1.6641049572296036,1453.7368421052631,1.0,24.0,1.0,0.0
459,831,1277,True,3972.0,14.6,1168543.0,2.179375699471717,1377.8333333333333,1.0,24.0,1.0,0.0
460,832,1357,True,5747.0,12.6,905521.0,5.6334777506498215,1034.857456140351,0.0,,,
461,833,1367,True,4164.0,15.1,1040948.0,2.504068975937336,1105.6754385964912,0.0,,,
462,834,1286,True,5459.0,16.5,1654819.0,2.922984086938113,1618.1995614035088,1.0,24.0,1.0,0.0
463,834,1573,True,1616.0,16.7,777613.0,1.1016764260626275,816.875,1.0,25.0,1.0,0.0
464,835,1292,True,6137.0,15.6,1657490.0,3.521212742564294,1725.0679824561405,1.0,24.0,1.0,0.0
465,835,1308,True,5583.0,11.1,812941.0,3.53521930414372,1213.6907894736842,1.0,24.0,1.0,0.0
466,836,1142,True,4545.0,12.0,847564.0,1.9735144150798845,1894.155701754386,1.0,21.0,1.0,0.0
467,837,1398,True,1379.0,8.85,163357.0,0.708849424615266,795.6995614035088,0.0,,,
468,839,1298,True,4970.0,17.0,1733032.0,2.2326954729337545,1835.3004385964912,1.0,24.0,1.0,0.0
469,842,1173,True,4437.0,12.2,544103.0,15.170110528678292,517.2390350877193,1.0,21.0,1.0,0.0
470,845,1577,True,2259.0,13.9,676959.0,1.3639741488842043,969.6140350877192,1.0,25.0,1.0,0.0
471,848,1137,True,5430.0,15.3,1553620.0,3.025843930864072,1676.375,1.0,21.0,1.0,0.0
472,848,1546,True,1718.0,5.1,126938.0,3.740707577675033,643.1184210526316,1.0,25.0,1.0,0.0
473,848,1564,True,5079.0,10.8,648835.0,11.396411650319893,1010.734649122807,1.0,25.0,1.0,0.0
474,849,1153,True,3516.0,7.8,290014.0,3.3243296894658507,964.782894736842,1.0,21.0,1.0,0.0
475,850,1127,True,6266.0,11.7,862946.0,4.116371235063126,1340.359649122807,1.0,21.0,1.0,0.0
476,850,1351,True,2853.0,4.95,164177.0,5.772826104101105,659.2850877192982,0.0,,,
477,853,1334,False,,,,,,,,,
478,859,1317,False,,,,,,,,,
479,861,1448,True,4804.0,10.7,464829.0,11.283261158055192,627.703947368421,1.0,26.0,1.0,0.0
480,861,1761,True,5251.0,9.7,411468.0,34.87368281747052,380.4561403508772,1.0,23.0,1.0,0.0
481,862,1529,True,5956.0,10.1,747867.0,6.058747224948055,1065.9276315789473,1.0,25.0,1.0,0.0
482,863,1320,False,,,,,,,,,
483,864,1722,True,3121.0,11.9,402631.0,16.822690516170315,383.5877192982456,1.0,23.0,1.0,0.0
484,865,1112,True,6410.0,10.4,615799.0,17.20581105280979,692.8793859649123,1.0,30.0,1.0,0.0
485,866,1569,True,3634.0,11.35,871458.0,1.1496895102426197,1810.453947368421,1.0,25.0,1.0,0.0
486,868,1265,True,3725.0,11.3,449603.0,11.764611029346188,606.3793859649123,0.0,,,
487,873,1433,True,3792.0,12.8,594868.0,9.154565190290429,680.8530701754386,1.0,26.0,1.0,0.0
488,875,1475,True,7543.0,16.799999999999997,2394905.0,4.1824513582154,2386.155701754386,1.0,26.0,1.0,0.0
489,875,1560,True,6479.0,17.9,1893277.0,4.226551951754659,1786.883771929825,1.0,25.0,1.0,0.0
490,875,1847,True,4108.0,13.0,515699.0,17.2101392835029,452.36622807017545,0.0,,,
491,880,1114,True,2050.0,8.649999999999999,226882.0,2.233415997453053,691.4649122807018,1.0,30.0,1.0,0.0
492,880,1332,False,,,,,,,,,
493,881,1157,True,2737.0,11.1,335948.0,13.766078915333791,389.3070175438597,1.0,30.0,1.0,0.0
494,881,1280,False,,,,,,,,,
495,881,1534,True,9592.0,15.4,2036478.0,8.113346097442959,1813.0131578947369,1.0,25.0,1.0,0.0
496,882,1572,True,5264.0,11.3,951517.0,2.3366701935387386,1815.6381578947369,1.0,25.0,1.0,0.0
497,882,1607,True,5349.0,14.7,1163116.0,3.160854321727806,1310.640350877193,1.0,28.0,1.0,0.0
498,885,1202,False,,,,,,,,,
499,886,1386,True,4184.0,12.6,538694.0,18.027990949660147,538.7609649122807,1.0,26.0,1.0,0.0
500,887,1587,True,5935.0,16.299999999999997,2033201.0,3.0037726715648163,2006.328947368421,1.0,25.0,1.0,0.0
501,890,1131,True,3895.0,9.9,325329.0,28.45578560752794,432.7434210526316,1.0,30.0,1.0,0.0
502,894,1349,True,5332.0,7.75,518707.0,5.368683589081168,1020.5438596491229,1.0,31.0,1.0,0.0
503,895,1470,True,7486.0,16.4,2752700.0,3.4979826553287268,2663.27850877193,1.0,26.0,1.0,0.0
504,896,1305,False,,,,,,,,,
505,896,1334,True,6232.0,13.1,1353900.0,5.350230569641123,1680.5109649122808,1.0,31.0,1.0,0.0
506,897,1594,True,4930.0,18.8,2029993.0,1.801220765399557,2026.872807017544,1.0,25.0,1.0,0.0
507,898,1453,True,6663.0,6.85,493554.0,5.0849726154944905,1395.6052631578948,1.0,26.0,1.0,0.0
508,901,1221,False,,,,,,,,,
509,901,1470,True,7169.0,15.3,2296604.0,3.5717823079266418,2310.620614035088,1.0,26.0,1.0,0.0
510,902,1641,True,4142.0,8.3,225409.0,13.85759704315194,383.85087719298247,1.0,28.0,1.0,0.0
511,903,1262,False,,,,,,,,,
512,904,1067,True,4383.0,12.1,586421.0,12.857581828964191,596.1644736842105,0.0,,,
513,905,1087,True,2900.0,10.2,387304.0,9.631832352263206,533.9100877192982,1.0,30.0,1.0,0.0
514,906,1508,True,1004.0,7.55,82027.0,17.175249654800403,289.9495614035088,1.0,25.0,1.0,0.0
515,908,1175,True,3925.0,11.6,548231.0,5.789813244932157,719.7236842105264,1.0,30.0,1.0,0.0
516,908,1328,True,5220.0,6.4,332355.0,3.383523400946776,1159.4144736842106,1.0,31.0,1.0,0.0
517,910,1376,True,4082.0,10.1,420332.0,17.777868170349425,526.3157894736842,1.0,31.0,1.0,0.0
518,912,1231,False,,,,,,,,,
519,916,1628,True,4615.0,8.7,282536.0,21.429347063932912,402.5394736842105,1.0,28.0,1.0,0.0
520,920,1396,True,4152.0,10.6,474004.0,3.637758303958932,919.796052631579,1.0,31.0,1.0,0.0
521,923,1586,True,1809.0,11.6,272894.0,12.491983717572644,410.74780701754383,1.0,28.0,1.0,0.0
522,926,1485,True,1791.0,16.4,643759.0,5.798512519397475,634.438596491228,1.0,26.0,1.0,0.0
523,929,1313,True,1931.0,11.95,455440.0,2.130131308790612,782.2149122807018,1.0,31.0,1.0,0.0
524,930,1410,True,5331.0,16.5,1173856.0,7.66507127295344,1053.828947368421,1.0,26.0,1.0,0.0
525,933,1105,True,4560.0,9.4,399101.0,7.477971784198258,728.594298245614,1.0,30.0,1.0,0.0
526,934,1218,False,,,,,,,,,
527,934,1276,True,2501.0,9.4,211817.0,24.975916086318968,311.36622807017545,1.0,31.0,1.0,0.0
528,937,1095,True,2604.0,17.7,1069208.0,1.7641275772922296,1048.357456140351,1.0,30.0,1.0,0.0
529,937,1654,True,1794.0,8.2,123247.0,41.33510341520552,259.6688596491228,1.0,28.0,1.0,0.0
530,939,1857,False,,,,,,,,,
531,940,1783,True,4449.0,11.4,469997.0,22.105348293056835,419.4605263157895,0.0,,,
532,943,1344,True,3971.0,11.3,573812.0,9.509713326069637,766.765350877193,1.0,31.0,1.0,0.0
533,946,1316,True,6300.0,12.9,920495.0,15.83965468896358,981.015350877193,1.0,31.0,1.0,0.0
534,951,1090,True,4630.0,11.2,561552.0,9.64154636945892,688.1513157894736,1.0,30.0,1.0,0.0
535,952,1139,True,4369.0,17.5,1503778.0,2.178765027181933,1529.9320175438595,1.0,30.0,1.0,0.0
536,954,1049,True,6563.0,11.2,666304.0,20.965391747710004,498.5504385964912,0.0,,,
537,954,1577,True,3266.0,11.7,408484.0,17.822635355000152,411.88377192982455,1.0,28.0,0.0,1.0
538,956,1275,True,2985.0,16.3,867856.0,1.8271967175849757,960.3640350877192,1.0,31.0,1.0,0.0
539,957,1132,True,6295.0,15.2,1333273.0,6.2239090419251095,1320.6600877192982,1.0,30.0,1.0,0.0
540,960,994,False,,,,,,,,,
541,960,1839,False,,,,,,,,,
542,962,1350,True,3744.0,10.1,699524.0,1.1409189025775317,1866.429824561404,1.0,31.0,1.0,0.0
543,962,1641,True,3871.0,10.1,326454.0,32.60992055377449,337.2083333333333,1.0,28.0,1.0,0.0
544,963,1264,True,5391.0,12.5,716284.0,7.99216005601641,833.0043859649123,1.0,31.0,1.0,0.0
545,963,1310,True,1610.0,6.75,127288.0,1.4199908427257362,804.1469298245614,1.0,31.0,1.0,0.0
546,966,1327,True,5217.0,7.35,462033.0,10.491839141245904,1013.5833333333334,1.0,31.0,1.0,0.0
547,967,1608,True,4550.0,9.7,344312.0,34.42504071025341,353.19736842105266,1.0,28.0,1.0,0.0
