RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
533,734,966,True,3628.0,10.6,468130.0,12.097051179931432,773.7697368421053,1.0,20.0,1.0,0.0
534,735,581,True,2922.0,7.649999999999999,317834.0,2.9833155823550515,1027.27850877193,1.0,19.0,1.0,0.0
535,735,1121,True,5684.0,21.9,3860099.0,1.4899822084487289,3162.7894736842104,1.0,21.0,1.0,0.0
536,736,1023,True,3866.0,8.15,479520.0,3.61965469732283,1392.048245614035,1.0,20.0,1.0,0.0
537,737,1049,True,3880.0,16.9,1456088.0,2.7619858751329542,1466.826754385965,1.0,20.0,1.0,0.0
538,737,1406,True,3002.0,19.6,900485.0,4.358816377270692,824.5964912280701,1.0,15.0,1.0,0.0
539,738,1627,True,2276.0,12.9,356585.0,13.560584741101833,390.2938596491228,1.0,23.0,1.0,0.0
540,739,696,True,2264.0,6.35,195616.0,1.4771058222254574,1044.2850877192982,1.0,24.0,1.0,0.0
541,739,863,True,3940.0,13.4,672915.0,7.223081800584962,749.0657894736842,1.0,18.0,1.0,0.0
542,741,553,True,2239.0,10.65,428818.0,1.898673377280316,1030.1973684210527,1.0,19.0,1.0,0.0
543,741,757,True,2708.0,16.299999999999997,735350.0,5.067084012039842,765.7083333333334,1.0,18.0,1.0,0.0
544,741,1103,True,6565.0,16.3,2129953.0,2.4496932850608317,2224.9780701754385,1.0,21.0,1.0,0.0
545,742,1402,True,2970.0,16.9,705938.0,4.466710189100241,680.2675438596491,1.0,15.0,1.0,0.0
546,743,832,True,3521.0,11.3,404822.0,20.71297025845968,515.8815789473684,1.0,18.0,1.0,0.0
547,744,1132,True,3321.0,10.6,667660.0,1.5761377454827543,1511.280701754386,1.0,21.0,1.0,0.0
548,745,1186,True,3320.0,15.4,766651.0,3.3661337367816166,868.1776315789474,1.0,21.0,1.0,0.0
549,746,717,True,5237.0,18.0,2997028.0,0.8863458323212917,2948.5065789473683,1.0,24.0,1.0,0.0
550,747,669,True,1478.0,6.8,122730.0,1.2462001217247294,760.4166666666666,1.0,24.0,1.0,0.0
551,748,640,True,4308.0,13.5,784644.0,8.641855600372056,831.984649122807,1.0,19.0,1.0,0.0
552,749,1004,True,3351.0,7.8,299179.0,13.733358981846594,818.9627192982456,1.0,20.0,1.0,0.0
553,749,1240,True,2592.0,12.5,410422.0,12.303348168123016,479.8311403508772,1.0,21.0,1.0,0.0
554,750,766,True,2021.0,13.9,488072.0,2.0808791627393037,706.5438596491229,1.0,18.0,1.0,0.0
555,750,1446,True,1899.0,12.3,283081.0,9.523771806851752,354.4627192982456,1.0,15.0,1.0,0.0
556,751,438,True,4154.0,10.1,480692.0,9.549619942257818,733.3837719298245,0.0,,,
557,751,1196,True,3368.0,14.1,707406.0,4.043049679476324,787.7127192982456,1.0,21.0,1.0,0.0
558,752,868,True,3143.0,12.1,505016.0,3.7129288742042017,698.4714912280701,1.0,18.0,1.0,0.0
559,752,1081,True,1652.0,9.1,193532.0,3.3337268981737034,538.2280701754386,1.0,21.0,0.0,1.0
560,753,555,True,3643.0,9.6,440039.0,4.872807793749694,981.953947368421,1.0,19.0,1.0,0.0
561,754,1278,True,1815.0,16.5,652832.0,1.6058990047077928,695.9144736842105,1.0,21.0,1.0,0.0
562,755,1258,True,2048.0,13.1,528429.0,2.2053718455324893,789.9671052631579,1.0,21.0,1.0,0.0
563,756,718,True,9558.0,21.7,5311366.0,2.5596296190586414,4301.333333333333,1.0,24.0,1.0,0.0
564,756,986,True,3910.0,9.25,563087.0,2.986135380581905,1298.686403508772,1.0,20.0,1.0,0.0
565,757,693,True,7183.0,15.8,2789128.0,2.9755012783602397,3120.217105263158,1.0,24.0,1.0,0.0
566,760,469,True,1665.0,10.3,234347.0,12.259085411253617,390.6820175438597,1.0,26.0,1.0,0.0
567,761,508,True,2361.0,7.4,232648.0,5.916102730505164,575.9912280701755,1.0,19.0,1.0,0.0
568,762,584,True,4250.0,17.1,1228948.0,4.936806363681678,1161.6622807017543,1.0,19.0,1.0,0.0
569,763,932,True,2670.0,11.1,351291.0,17.035119693856537,482.3245614035088,1.0,20.0,1.0,0.0
570,763,1148,True,2924.0,8.15,427527.0,4.002568562442066,1048.5986842105262,1.0,21.0,1.0,0.0
571,764,450,True,3318.0,9.1,320263.0,4.629997132777376,671.796052631579,1.0,26.0,1.0,0.0
572,764,977,True,3687.0,22.6,2341610.0,1.3393490656795033,2064.9517543859647,1.0,20.0,1.0,0.0
573,764,1270,True,2689.0,20.9,1150830.0,3.2246314417181403,1022.02850877193,1.0,21.0,1.0,0.0
574,765,546,True,3342.0,20.9,2853385.0,0.8566881427101599,2140.938596491228,1.0,19.0,1.0,0.0
575,765,608,True,2209.0,7.9,186692.0,1.498539097284642,880.2127192982456,1.0,19.0,1.0,0.0
576,765,718,True,8680.0,21.4,5492153.0,2.039397878763612,4462.423245614035,1.0,24.0,1.0,0.0
577,767,913,True,2457.0,9.9,254268.0,12.419170908517188,397.9451754385965,1.0,20.0,1.0,0.0
578,768,590,True,3334.0,14.7,991980.0,2.447375129564881,1216.7719298245613,1.0,19.0,1.0,0.0
579,768,1066,True,3565.0,11.4,463888.0,12.9691867647139,622.3991228070175,1.0,25.0,1.0,0.0
580,769,575,True,3158.0,4.4,151515.0,2.001935826518712,1306.3179824561405,1.0,19.0,1.0,0.0
581,769,644,True,4561.0,16.7,1595709.0,4.288819370952624,1599.6381578947369,1.0,24.0,1.0,0.0
582,769,667,True,3899.0,6.15,404655.0,1.4722850476572216,2248.004385964912,1.0,24.0,1.0,0.0
583,769,971,True,4026.0,19.1,1911926.0,1.637162832349346,1774.2236842105262,1.0,20.0,1.0,0.0
584,770,690,True,4536.0,8.3,840658.0,0.6872604550904625,3422.2302631578946,1.0,24.0,1.0,0.0
585,771,531,True,7270.0,17.6,2156206.0,5.194614180075439,1946.309210526316,1.0,19.0,1.0,0.0
586,772,654,True,3128.0,13.5,1265665.0,1.0807535568133024,1992.383771929825,1.0,24.0,1.0,0.0
587,772,680,True,5056.0,22.4,4561293.0,1.8158709071567585,3130.122807017544,1.0,24.0,1.0,0.0
588,772,728,True,3723.0,9.8,887637.0,0.3454410949468837,2900.844298245614,1.0,24.0,1.0,0.0
589,773,1023,True,1897.0,8.85,251420.0,2.460822242464593,724.3530701754386,1.0,20.0,1.0,0.0
590,774,558,True,3889.0,7.5,435525.0,2.571430851031363,1557.52850877193,1.0,19.0,1.0,0.0
591,775,1263,True,2580.0,12.0,401548.0,2.844819061208621,696.4978070175439,1.0,21.0,1.0,0.0
592,776,779,True,1913.0,9.7,332970.0,0.6716227893671949,1168.5219298245613,1.0,27.0,1.0,0.0
593,776,982,True,5598.0,13.5,1190932.0,3.874506907681436,1482.2565789473683,1.0,20.0,1.0,0.0
594,776,1007,True,2754.0,8.95,408290.0,5.239293937222217,899.0394736842105,1.0,20.0,1.0,0.0
595,776,1081,True,2242.0,10.8,299639.0,4.685002409790992,599.7302631578947,1.0,25.0,1.0,0.0
596,777,806,True,5399.0,23.2,3938501.0,1.212312587090579,2719.8574561403507,1.0,27.0,1.0,0.0
597,778,1670,True,4474.0,21.0,2594476.0,2.2906164911098355,2053.745614035088,1.0,23.0,1.0,0.0
598,779,619,True,5850.0,13.8,1235816.0,8.595245352136926,1285.4868421052631,1.0,19.0,1.0,0.0
599,779,638,True,3430.0,13.15,1146196.0,1.6081383579618815,1753.8179824561405,1.0,24.0,1.0,0.0
600,779,1144,True,3658.0,17.299999999999997,1531875.0,2.7413499585959062,1409.7302631578948,1.0,21.0,1.0,0.0
601,782,682,True,4745.0,4.35,283346.0,1.8219784506943495,2353.72149122807,1.0,24.0,1.0,0.0
602,783,446,True,1898.0,6.0,119700.0,11.181801646998062,496.7916666666667,1.0,26.0,1.0,0.0
603,783,669,True,5249.0,8.95,797784.0,2.693160332626084,2112.9429824561403,1.0,24.0,1.0,0.0
604,783,1150,True,3730.0,19.6,1849746.0,2.7453807452432444,1620.4429824561405,1.0,21.0,1.0,0.0
605,785,395,True,1941.0,10.05,375190.0,1.7613171683870308,846.594298245614,1.0,26.0,1.0,0.0
606,785,408,True,4126.0,11.7,615944.0,5.216188839872597,978.8486842105264,1.0,26.0,1.0,0.0
607,785,819,True,3469.0,18.1,2644374.0,0.7632415486558715,2293.940789473684,1.0,27.0,1.0,0.0
608,785,878,True,5367.0,15.1,1191619.0,3.871492184574493,1314.4780701754387,1.0,27.0,1.0,0.0
609,786,804,True,7468.0,23.8,4568245.0,2.439258368239353,3570.521929824561,1.0,27.0,1.0,0.0
610,787,555,True,4024.0,13.1,1033520.0,3.5422267849819806,1319.5745614035088,1.0,19.0,1.0,0.0
611,787,709,True,4472.0,4.5,248022.0,2.522146679480172,1789.967105263158,1.0,24.0,1.0,0.0
612,788,360,True,2043.0,9.5,164228.0,21.78083951953789,307.4342105263158,1.0,26.0,1.0,0.0
613,788,592,True,2398.0,5.9,152479.0,1.1401339451773336,1123.892543859649,1.0,19.0,1.0,0.0
614,789,793,True,8157.0,19.7,3692314.0,2.9114912723260256,2949.27850877193,1.0,27.0,1.0,0.0
615,790,911,True,2499.0,15.4,666040.0,2.208172106897538,803.311403508772,1.0,27.0,1.0,0.0
616,792,652,True,3919.0,6.300000000000001,284286.0,5.832934325525066,1026.8377192982457,1.0,24.0,1.0,0.0
617,792,1109,True,4250.0,12.2,523686.0,17.21198991823912,548.4232456140351,1.0,25.0,1.0,0.0
618,792,1197,True,2682.0,11.4,347397.0,8.955699414327041,474.8925438596491,1.0,21.0,1.0,0.0
619,793,771,True,4829.0,11.8,831633.0,6.6794128776413135,1039.2631578947369,1.0,27.0,1.0,0.0
620,794,877,True,3621.0,22.5,2011542.0,1.5546063806932229,1707.6754385964912,1.0,27.0,1.0,0.0
621,794,963,True,2696.0,11.5,328889.0,13.127730996703695,435.2894736842105,1.0,20.0,1.0,0.0
622,794,1151,True,4065.0,21.6,1761857.0,3.24529404437774,1329.063596491228,1.0,21.0,1.0,0.0
623,795,581,True,5092.0,15.8,1352725.0,4.476183446900211,1433.5526315789473,1.0,19.0,1.0,0.0
624,795,732,True,2117.0,5.449999999999999,160826.0,5.913950128518433,831.546052631579,1.0,24.0,1.0,0.0
625,795,854,True,2398.0,16.5,1336464.0,0.7552906730473684,1495.375,1.0,27.0,1.0,0.0
626,796,1662,True,4018.0,11.2,655864.0,6.151385181680054,1051.4605263157894,1.0,23.0,1.0,0.0
627,797,701,True,5083.0,18.7,2160103.0,3.1839248852798026,1979.559210526316,1.0,24.0,1.0,0.0
628,797,865,True,5199.0,13.4,1096860.0,4.369951437903469,1467.1907894736842,1.0,27.0,1.0,0.0
629,798,830,True,4447.0,9.35,537262.0,4.727730878934788,1294.52850877193,1.0,27.0,1.0,0.0
630,798,1162,True,3014.0,12.4,607537.0,2.2029658034003967,992.122807017544,1.0,21.0,1.0,0.0
631,799,417,True,4954.0,10.0,541796.0,6.654715896748759,1134.127192982456,1.0,26.0,1.0,0.0
632,799,816,True,3493.0,7.55,418704.0,1.0833727228696468,1919.1315789473683,1.0,27.0,1.0,0.0
633,799,1087,True,3344.0,9.1,334925.0,16.91803729831581,601.5592105263158,1.0,25.0,1.0,0.0
634,800,907,True,3807.0,14.2,699222.0,7.735745859847341,768.1929824561404,1.0,27.0,1.0,0.0
635,801,569,True,4568.0,18.7,1702225.0,3.052955673278201,1491.6359649122808,1.0,19.0,1.0,0.0
636,802,454,True,3249.0,18.5,1567351.0,1.869376357487935,1375.5043859649122,1.0,26.0,1.0,0.0
637,803,346,True,1138.0,11.1,148395.0,9.287880960741203,247.6447368421053,1.0,28.0,1.0,0.0
638,803,432,True,3992.0,9.0,408482.0,6.239825030040913,968.2763157894736,1.0,26.0,1.0,0.0
639,804,793,True,4466.0,8.7,516298.0,1.769777488562896,1785.5548245614036,1.0,27.0,1.0,0.0
640,806,929,True,3375.0,12.2,467904.0,14.924272629241898,537.1688596491229,1.0,27.0,1.0,0.0
641,807,449,True,3439.0,16.1,1529730.0,2.67439744173522,1514.642543859649,1.0,26.0,1.0,0.0
642,807,1680,True,2386.0,11.5,313649.0,6.858394375907323,469.4627192982456,1.0,23.0,1.0,0.0
643,808,643,True,2161.0,6.35,211915.0,1.683304837110167,1042.0570175438595,1.0,24.0,1.0,0.0
644,808,846,True,5473.0,9.55,657712.0,8.96340899542409,1491.0394736842106,1.0,27.0,1.0,0.0
645,808,1013,True,3138.0,11.2,390656.0,15.822219754397,503.1118421052632,1.0,25.0,1.0,0.0
646,809,403,True,3027.0,11.3,412915.0,3.7523607788212425,805.171052631579,1.0,26.0,1.0,0.0
647,809,697,True,5137.0,11.7,933146.0,3.411130546850408,1563.8486842105262,1.0,24.0,1.0,0.0
648,809,1188,True,3877.0,11.1,501292.0,10.470208323053049,663.6425438596491,1.0,21.0,1.0,0.0
649,810,1638,True,3409.0,18.1,1785237.0,1.9361105454715724,1640.1842105263158,1.0,23.0,1.0,0.0
650,811,474,True,3242.0,4.55,174598.0,1.6969390493929788,1274.6798245614036,1.0,26.0,1.0,0.0
651,812,452,True,4172.0,13.8,1339590.0,2.080650539788281,1970.09649122807,1.0,26.0,1.0,0.0
652,812,1243,True,1871.0,13.5,581433.0,1.651326849626965,751.688596491228,1.0,30.0,1.0,0.0
653,813,1051,True,4507.0,12.3,637560.0,18.28750230698249,719.6732456140351,1.0,25.0,1.0,0.0
654,814,582,True,2145.0,10.0,282597.0,2.040636785922312,767.3706140350877,1.0,19.0,1.0,0.0
655,814,735,True,4748.0,14.4,1233764.0,4.408460526035118,1414.7916666666667,1.0,24.0,1.0,0.0
656,818,835,True,3093.0,13.8,760790.0,2.029966354938973,1127.52850877193,1.0,27.0,1.0,0.0
657,819,643,True,3597.0,10.45,662758.0,2.195160900488126,1582.4605263157894,1.0,24.0,1.0,0.0
658,819,1030,True,2621.0,8.8,229956.0,13.639361530437428,552.2390350877193,1.0,25.0,1.0,0.0
659,820,620,True,4173.0,8.6,448300.0,13.535831938517363,758.7872807017544,1.0,24.0,1.0,0.0
660,820,1082,True,4523.0,15.6,1427263.0,3.0782267480066654,1605.9276315789473,1.0,25.0,1.0,0.0
661,820,1089,True,3897.0,13.7,1011021.0,2.518549665897137,1321.7631578947369,1.0,25.0,1.0,0.0
662,821,389,True,2446.0,10.8,265949.0,8.17946913167769,472.99780701754383,1.0,26.0,1.0,0.0
663,821,856,True,2389.0,7.95,262832.0,1.8341848159111036,1054.8530701754387,1.0,27.0,1.0,0.0
664,821,874,True,2660.0,5.1,152844.0,8.046459046193807,663.8530701754386,1.0,27.0,1.0,0.0
665,823,540,True,1257.0,10.0,150493.0,6.409872599817746,353.1842105263158,1.0,19.0,0.0,1.0
666,823,1624,True,3659.0,20.5,1869612.0,3.274234546400913,1535.625,1.0,23.0,1.0,0.0
667,824,1179,True,3356.0,13.6,572650.0,5.599018479844635,747.5679824561404,1.0,21.0,1.0,0.0
668,825,469,True,5813.0,17.799999999999997,2502896.0,2.169315029852019,2368.2938596491226,1.0,26.0,1.0,0.0
669,825,1285,True,2585.0,12.3,449297.0,4.935667349325463,565.7587719298245,1.0,30.0,1.0,0.0
670,826,727,True,3895.0,22.5,3235987.0,1.793485533164579,2122.3223684210525,1.0,29.0,1.0,0.0
671,827,460,True,7206.0,14.3,2045490.0,4.000136408775553,2295.1491228070176,1.0,26.0,1.0,0.0
672,827,485,True,4068.0,10.1,542250.0,4.1655966274194896,917.4824561403508,1.0,31.0,1.0,0.0
673,827,738,True,3124.0,16.6,2128853.0,0.5063103266805333,2539.5877192982457,1.0,29.0,1.0,0.0
674,827,1243,True,4058.0,18.5,2170320.0,1.5422779019673705,1983.679824561404,1.0,30.0,1.0,0.0
675,828,703,True,1388.0,5.95,102058.0,2.246627102357494,832.4890350877193,1.0,24.0,1.0,0.0
676,828,1273,True,1744.0,10.8,429169.0,0.4974163728705491,1188.375,1.0,30.0,1.0,0.0
677,828,1613,True,2309.0,17.9,990906.0,1.5154815986199506,957.359649122807,1.0,23.0,1.0,0.0
678,831,441,True,3648.0,8.45,445724.0,4.265714246538696,1164.280701754386,1.0,26.0,1.0,0.0
679,831,902,True,8523.0,14.5,1629709.0,8.177859843289161,1590.6929824561405,1.0,27.0,1.0,0.0
680,833,642,True,5601.0,10.3,955841.0,5.438302254422185,1641.133771929825,1.0,24.0,1.0,0.0
681,833,925,True,3583.0,8.6,415635.0,3.345393584050644,1194.9473684210527,1.0,27.0,1.0,0.0
682,833,938,True,2875.0,7.65,313150.0,3.531267215336827,808.2149122807018,1.0,27.0,1.0,0.0
683,833,1631,True,2859.0,21.0,1737831.0,1.46867748316604,1474.2127192982457,1.0,23.0,1.0,0.0
684,834,728,True,4551.0,21.8,3093299.0,2.529184797837736,2359.8486842105262,1.0,29.0,1.0,0.0
685,834,746,True,5111.0,15.9,1465562.0,4.627828839397495,1565.890350877193,1.0,29.0,1.0,0.0
686,834,1073,True,4328.0,18.0,2987424.0,0.467575029296068,3116.9232456140357,1.0,25.0,1.0,0.0
687,834,1188,True,2450.0,11.6,332796.0,2.5577086044736097,671.2105263157895,1.0,21.0,1.0,0.0
688,834,1643,True,3027.0,13.1,675855.0,3.4490350808122625,886.6907894736842,1.0,23.0,1.0,0.0
689,835,669,True,8826.0,20.1,3529154.0,3.543529729452481,3131.627192982456,1.0,24.0,1.0,0.0
690,837,800,True,2668.0,14.5,718791.0,3.1504427822064653,858.4407894736842,1.0,29.0,1.0,0.0
691,839,531,True,2732.0,9.8,232894.0,27.151659783075317,313.5833333333333,0.0,,,
692,839,602,True,3036.0,15.7,683839.0,4.665302735197205,746.2631578947369,1.0,32.0,1.0,0.0
693,841,721,True,5016.0,14.0,1203348.0,3.9419389732138304,1634.438596491228,1.0,29.0,1.0,0.0
694,841,1254,True,5535.0,20.5,2602131.0,2.2125099993215303,2258.0175438596493,1.0,30.0,1.0,0.0
695,842,867,True,2541.0,13.3,496510.0,7.572705453519744,672.0416666666666,1.0,27.0,1.0,0.0
696,842,1023,True,4163.0,16.5,1031940.0,4.423724947005966,987.7587719298244,1.0,25.0,1.0,0.0
697,844,610,True,3173.0,15.3,752124.0,4.595621808061671,852.5021929824561,1.0,32.0,1.0,0.0
698,845,1107,True,5388.0,11.3,703914.0,12.140513450294048,781.2894736842105,1.0,25.0,1.0,0.0
699,846,1062,True,10795.0,17.2,3371962.0,4.915702039204114,3187.6381578947367,1.0,25.0,1.0,0.0
700,847,706,True,3224.0,12.2,744421.0,2.973834253057825,1208.7302631578948,1.0,29.0,1.0,0.0
701,847,736,True,3826.0,10.9,620585.0,2.063596004956534,1579.046052631579,1.0,29.0,1.0,0.0
702,847,915,True,5178.0,7.15,519998.0,4.564221163322678,1918.282894736842,1.0,27.0,1.0,0.0
703,848,286,True,2696.0,8.2,242036.0,4.441553462717726,630.4342105263158,1.0,28.0,1.0,0.0
704,849,371,True,3759.0,13.7,789886.0,5.994683596358243,985.092105263158,1.0,28.0,1.0,0.0
705,850,329,True,1496.0,9.4,175047.0,13.97376634379292,341.63157894736844,1.0,28.0,1.0,0.0
706,852,783,True,9123.0,16.0,2489675.0,4.403875641695941,2685.155701754386,1.0,29.0,1.0,0.0
707,853,628,True,4723.0,13.8,907654.0,4.232356165178181,1192.2543859649122,1.0,32.0,1.0,0.0
708,853,826,True,1863.0,5.2,126912.0,2.048555548171364,786.6798245614035,1.0,29.0,1.0,0.0
709,853,1019,True,3751.0,15.6,1053313.0,2.680327405587514,1208.8640350877192,1.0,25.0,1.0,0.0
710,854,353,True,4249.0,14.1,876918.0,8.22826235197106,881.3618421052631,1.0,28.0,1.0,0.0
711,854,563,True,3214.0,12.0,482896.0,11.093466078765603,633.4451754385965,1.0,32.0,1.0,0.0
712,854,848,True,3557.0,11.2,500967.0,7.931294718450828,787.8662280701755,1.0,29.0,1.0,0.0
713,855,767,True,4487.0,12.1,1228530.0,1.53594438592897,2154.3881578947367,1.0,29.0,1.0,0.0
714,856,301,True,3640.0,11.4,444709.0,11.238065869929978,562.9517543859649,1.0,28.0,1.0,0.0
715,856,409,True,3115.0,15.2,1017003.0,2.3051438076089723,1167.2697368421052,1.0,26.0,1.0,0.0
716,856,944,True,5573.0,11.7,782102.0,7.811728204942491,945.2631578947368,1.0,27.0,1.0,0.0
717,857,475,True,4225.0,10.9,597143.0,3.975898548893449,1121.1798245614036,1.0,31.0,1.0,0.0
718,858,701,True,2885.0,8.899999999999999,402083.0,2.890509504807367,1166.1798245614036,1.0,29.0,1.0,0.0
719,859,271,True,2625.0,7.85,239564.0,6.880066779107085,658.6688596491229,1.0,28.0,1.0,0.0
720,859,637,True,4144.0,10.4,666985.0,3.278127277729619,1278.1206140350878,1.0,32.0,1.0,0.0
721,859,931,True,3625.0,10.85,698712.0,1.6341524342434393,1797.578947368421,1.0,27.0,1.0,0.0
722,860,1056,True,3099.0,11.25,778041.0,0.5232229595732184,1901.7302631578948,1.0,25.0,1.0,0.0
723,860,1105,True,2716.0,12.7,570532.0,2.872948146277846,810.3837719298245,1.0,25.0,1.0,0.0
724,860,1200,True,3260.0,15.7,751378.0,3.318237592634957,845.530701754386,1.0,30.0,1.0,0.0
725,861,903,True,5005.0,4.300000000000001,305209.0,3.8077596927773167,1793.6513157894738,1.0,27.0,1.0,0.0
726,862,788,True,5620.0,19.3,3255105.0,1.3653880456068903,2788.8815789473683,1.0,29.0,1.0,0.0
727,863,383,True,3547.0,11.9,528301.0,7.019848315025491,825.5526315789474,1.0,28.0,1.0,0.0
728,863,413,True,3981.0,16.4,1199617.0,4.208753156498978,1236.3793859649122,1.0,26.0,1.0,0.0
729,863,919,True,4862.0,4.6,301077.0,4.773671983680657,1796.673245614035,1.0,27.0,1.0,0.0
730,863,1034,True,4220.0,12.3,707913.0,8.275788518757693,873.4956140350877,1.0,25.0,1.0,0.0
731,865,774,True,5167.0,23.8,4168914.0,1.2569788992030977,3153.1973684210525,1.0,29.0,1.0,0.0
732,867,657,True,5360.0,15.7,1536320.0,3.8283561590143695,1696.3684210526317,1.0,24.0,1.0,0.0
733,868,544,True,2170.0,5.15,155794.0,2.1081425847447486,843.1118421052631,1.0,32.0,1.0,0.0
734,869,808,True,3550.0,1.8,41268.0,11.735315407787388,951.3048245614036,1.0,29.0,1.0,0.0
735,869,832,True,4348.0,14.2,1051079.0,5.381182244985432,1225.688596491228,1.0,29.0,1.0,0.0
736,869,1212,True,3196.0,15.1,850639.0,4.494229420916266,905.6008771929824,1.0,30.0,1.0,0.0
737,870,844,True,3053.0,11.7,652887.0,2.7420431459809773,1108.7916666666667,1.0,29.0,1.0,0.0
738,871,569,True,2690.0,18.9,1714235.0,0.9167438715481196,1489.5548245614036,1.0,32.0,1.0,0.0
739,872,551,True,2553.0,13.4,785330.0,2.1246365330456096,1200.3048245614036,1.0,32.0,1.0,0.0
740,872,611,True,1775.0,10.1,251199.0,13.70743265631678,472.85087719298247,1.0,32.0,1.0,0.0
741,873,412,True,3721.0,13.1,810754.0,2.960139484944407,1105.3377192982457,1.0,26.0,1.0,0.0
742,873,681,True,3742.0,13.1,891147.0,3.610154967069601,1183.008771929825,1.0,29.0,1.0,0.0
743,873,764,True,3849.0,10.15,753427.0,1.5720919765891177,1887.2061403508767,1.0,29.0,1.0,0.0
744,874,703,True,3538.0,13.0,684183.0,7.205603918299191,875.1622807017544,1.0,29.0,1.0,0.0
745,875,262,True,1947.0,10.4,320057.0,2.2946177720618053,688.4495614035088,1.0,28.0,1.0,0.0
746,875,903,True,4021.0,20.4,3402426.0,1.0956806427006716,2561.5767543859647,1.0,27.0,1.0,0.0
747,876,874,True,3401.0,10.0,420672.0,5.169773856978066,939.969298245614,1.0,27.0,1.0,0.0
748,877,281,True,3860.0,15.1,881216.0,5.815933646594353,875.6973684210526,1.0,28.0,1.0,0.0
749,877,653,True,4261.0,18.0,1701829.0,2.103629893483269,1665.4254385964912,1.0,32.0,1.0,0.0
750,877,675,True,3940.0,13.0,945278.0,4.5264115586613896,1378.75,1.0,24.0,1.0,0.0
751,877,941,True,2555.0,12.15,578261.0,2.4631317999987163,974.282894736842,1.0,27.0,1.0,0.0
752,879,484,True,3487.0,14.6,1110778.0,3.1542041997267445,1251.6052631578948,1.0,31.0,1.0,0.0
753,879,510,True,3376.0,11.1,378245.0,19.404894048857216,469.5986842105263,1.0,31.0,1.0,0.0
754,879,1650,True,2073.0,10.8,228885.0,23.020367252807983,285.8640350877193,1.0,23.0,1.0,0.0
755,881,546,True,3978.0,7.35,347537.0,5.607650072687893,1153.8179824561405,1.0,32.0,1.0,0.0
756,881,573,True,5866.0,19.4,1988424.0,4.718264749356441,1710.377192982456,1.0,32.0,1.0,0.0
757,882,275,True,3399.0,19.3,1129219.0,3.2259576028581973,1004.6776315789474,1.0,28.0,1.0,0.0
758,882,395,True,4014.0,11.2,552919.0,11.601375832727612,706.8333333333334,1.0,28.0,1.0,0.0
759,883,932,True,3551.0,13.4,729936.0,7.713941823284117,971.328947368421,1.0,27.0,1.0,0.0
760,884,453,True,4768.0,15.7,1343923.0,4.979279362071098,1409.4166666666667,1.0,31.0,1.0,0.0
761,884,752,True,4095.0,10.2,688559.0,3.001083872759964,1432.4144736842106,1.0,29.0,1.0,0.0
762,885,789,True,3578.0,5.1,264430.0,1.349689456222669,1836.3026315789475,1.0,29.0,1.0,0.0
763,886,372,True,2155.0,10.7,272638.0,12.420434324167994,429.7236842105263,1.0,28.0,1.0,0.0
764,886,803,True,3427.0,7.85,510904.0,0.1258328101853804,3146.2763157894738,1.0,29.0,1.0,0.0
765,886,860,True,3627.0,9.1,376899.0,8.482586287640656,811.8991228070175,1.0,29.0,1.0,0.0
766,886,898,True,6440.0,19.7,2825498.0,2.964841757152865,2593.754385964912,1.0,27.0,1.0,0.0
767,887,1099,True,3922.0,13.0,715854.0,4.859698924018644,917.907894736842,1.0,25.0,1.0,0.0
768,888,454,True,4870.0,15.9,1378572.0,5.496613377867486,1466.7083333333333,1.0,31.0,1.0,0.0
769,888,763,True,2486.0,23.0,2724221.0,0.8146865956295014,1740.3201754385964,1.0,29.0,1.0,0.0
770,888,1160,True,4630.0,13.6,873885.0,6.815138744302067,941.1820175438596,1.0,30.0,1.0,0.0
771,888,1229,True,3630.0,11.1,381363.0,23.09555342019401,469.1469298245614,1.0,30.0,1.0,0.0
772,889,330,True,4225.0,11.8,490725.0,21.52655139183623,475.87280701754383,1.0,28.0,1.0,0.0
773,889,889,True,4894.0,9.5,767038.0,2.263547189159471,1725.890350877193,1.0,27.0,1.0,0.0
774,890,672,True,2276.0,9.3,437739.0,1.4870978339795071,1321.5986842105262,1.0,32.0,1.0,0.0
775,890,1265,True,3442.0,13.9,583042.0,8.4872871547778,633.1491228070175,1.0,30.0,1.0,0.0
776,891,562,True,3773.0,8.649999999999999,512601.0,1.808172803323825,1669.5372807017543,1.0,32.0,1.0,0.0
777,892,480,True,4427.0,12.6,958223.0,4.002526978142154,1461.2850877192982,1.0,31.0,1.0,0.0
778,892,910,True,5882.0,14.3,1559928.0,2.805638540353949,1797.3552631578948,1.0,27.0,1.0,0.0
779,893,441,True,2798.0,12.2,588136.0,1.606110807920998,1048.344298245614,1.0,31.0,1.0,0.0
780,894,794,True,5377.0,12.1,1732257.0,1.407077085283333,3005.7675438596493,1.0,29.0,1.0,0.0
781,894,949,True,1688.0,13.0,343042.0,3.0348200386096047,576.8026315789474,1.0,25.0,1.0,0.0
782,895,753,True,3875.0,17.3,1665555.0,2.184654911240623,1733.3157894736842,1.0,29.0,1.0,0.0
783,895,812,True,7918.0,14.8,2881262.0,2.389889475832496,3528.616228070176,1.0,29.0,1.0,0.0
784,895,1612,True,2167.0,13.3,340984.0,15.322988902197055,346.1118421052632,1.0,23.0,1.0,0.0
